PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,Season,year
1627868,Patricio Garino,1610612753,ORL,5,2,3,43.0,31,32,0,0.0,0,5,0,0,0.0,0.0,2016-17,2017
201976,Patrick Beverley,1610612745,HOU,67,46,21,2058.0,2566,2455,281,30.0,21,577,747,333,0.11,0.13,2016-17,2017
1627775,Patrick McCaw,1610612744,GSW,71,57,14,1074.0,1009,1111,77,5.0,14,163,198,96,0.076,0.095,2016-17,2017
202335,Patrick Patterson,1610612761,TOR,65,42,23,1599.0,1978,1342,76,3.0,9,131,173,81,0.038,0.041,2016-17,2017
201988,Patty Mills,1610612759,SAS,80,60,20,1754.0,3258,3616,280,19.0,54,502,652,344,0.086,0.106,2016-17,2017
2200,Pau Gasol,1610612759,SAS,63,47,16,1599.0,2623,2030,148,16.0,9,272,368,174,0.056,0.066,2016-17,2017
202331,Paul George,1610612754,IND,74,39,35,2658.0,2704,3302,248,35.0,35,543,631,315,0.092,0.116,2016-17,2017
200794,Paul Millsap,1610612737,ATL,69,40,29,2343.0,3044,3129,252,28.0,32,516,631,305,0.083,0.1,2016-17,2017
1718,Paul Pierce,1610612746,LAC,25,16,9,277.0,316,264,10,0.0,1,19,27,11,0.032,0.035,2016-17,2017
1627835,Paul Zipser,1610612741,CHI,44,21,23,843.0,711,660,36,4.0,4,64,94,45,0.051,0.063,2016-17,2017
203510,Pierre Jackson,1610612742,DAL,9,4,5,84.0,158,186,19,3.0,1,41,52,23,0.12,0.146,2016-17,2017
203112,Quincy Acy,1610612751,BKN,38,11,27,558.0,654,538,18,1.0,3,33,44,22,0.028,0.034,2016-17,2017
1626188,Quinn Cook,1610612740,NOP,14,9,5,187.0,359,397,26,2.0,3,51,65,31,0.072,0.086,2016-17,2017
1626154,RJ Hunter,1610612741,CHI,3,2,1,9.0,8,7,0,0.0,0,1,0,0,0.0,0.0,2016-17,2017
200765,Rajon Rondo,1610612741,CHI,69,34,35,1843.0,4009,3964,461,50.0,43,889,1126,550,0.115,0.137,2016-17,2017
1626176,Rakeem Christmas,1610612754,IND,29,14,15,219.0,132,108,4,0.0,2,13,9,6,0.03,0.045,2016-17,2017
201196,Ramon Sessions,1610612766,CHA,50,23,27,811.0,1305,1520,129,13.0,25,278,311,167,0.099,0.128,2016-17,2017
200751,Randy Foye,1610612751,BKN,68,17,51,1277.0,1559,1662,134,20.0,13,299,354,164,0.086,0.105,2016-17,2017
1626173,Rashad Vaughn,1610612749,MIL,41,18,23,459.0,283,364,23,2.0,3,32,57,29,0.081,0.102,2016-17,2017
203526,Raul Neto,1610612762,UTA,40,24,16,346.0,504,528,34,8.0,5,69,96,47,0.067,0.093,2016-17,2017
101109,Raymond Felton,1610612746,LAC,80,50,30,1700.0,2640,2677,191,17.0,35,390,465,235,0.072,0.089,2016-17,2017
203493,Reggie Bullock Jr.,1610612765,DET,31,13,18,467.0,377,380,29,2.0,3,54,71,34,0.077,0.09,2016-17,2017
202704,Reggie Jackson,1610612765,DET,52,23,29,1424.0,2444,3048,270,26.0,24,577,671,319,0.11,0.131,2016-17,2017
202130,Reggie Williams,1610612740,NOP,6,1,5,79.0,63,77,4,0.0,0,11,9,4,0.063,0.063,2016-17,2017
2210,Richard Jefferson,1610612739,CLE,79,50,29,1614.0,1259,1096,78,5.0,15,141,195,98,0.062,0.078,2016-17,2017
1626158,Richaun Holmes,1610612755,PHI,57,16,41,1193.0,1451,1351,58,1.0,7,100,146,66,0.04,0.045,2016-17,2017
201937,Ricky Rubio,1610612750,MIN,75,28,47,2469.0,4961,5257,682,71.0,49,1191,1654,801,0.137,0.161,2016-17,2017
203496,Robert Covington,1610612755,PHI,67,27,40,2119.0,2311,2072,102,12.0,13,206,276,129,0.044,0.056,2016-17,2017
201577,Robin Lopez,1610612741,CHI,81,40,41,2271.0,1686,1744,80,9.0,7,182,213,102,0.047,0.06,2016-17,2017
203918,Rodney Hood,1610612762,UTA,59,40,19,1593.0,1394,1866,96,16.0,13,233,256,127,0.069,0.091,2016-17,2017
203585,Rodney McGruder,1610612748,MIA,78,40,38,1966.0,1483,1399,124,11.0,13,256,306,142,0.084,0.096,2016-17,2017
201155,Rodney Stuckey,1610612754,IND,39,17,22,696.0,1051,1189,84,5.0,13,158,195,98,0.08,0.093,2016-17,2017
1627758,Ron Baker,1610612752,NYK,52,14,38,857.0,1408,1490,107,14.0,12,227,271,134,0.076,0.095,2016-17,2017
1626178,Rondae Hollis-Jefferson,1610612751,BKN,77,19,58,1741.0,2753,2009,151,12.0,16,310,384,174,0.055,0.063,2016-17,2017
101179,Ronnie Price,1610612756,PHX,14,4,10,134.0,205,198,18,4.0,0,43,45,21,0.088,0.102,2016-17,2017
201579,Roy Hibbert,1610612743,DEN,48,24,24,682.0,335,375,21,4.0,4,48,57,28,0.063,0.084,2016-17,2017
200752,Rudy Gay,1610612758,SAC,30,11,19,1013.0,1078,1139,83,4.0,10,173,193,93,0.077,0.086,2016-17,2017
203497,Rudy Gobert,1610612762,UTA,81,51,30,2744.0,3683,2419,97,12.0,15,259,265,129,0.026,0.035,2016-17,2017
201566,Russell Westbrook,1610612760,OKC,81,46,35,2802.0,4645,6103,840,108.0,67,1693,2023,1006,0.181,0.217,2016-17,2017
201583,Ryan Anderson,1610612745,HOU,72,50,22,2116.0,1941,1873,68,5.0,19,156,192,93,0.035,0.048,2016-17,2017
203527,Ryan Kelly,1610612737,ATL,16,6,10,110.0,141,107,8,0.0,0,13,20,9,0.057,0.064,2016-17,2017
1626257,Salah Mejri,1610612742,DAL,72,28,44,889.0,934,454,14,1.0,7,49,36,22,0.015,0.024,2016-17,2017
1626155,Sam Dekker,1610612745,HOU,77,52,25,1419.0,1388,980,76,4.0,8,124,193,84,0.055,0.061,2016-17,2017
2756,Sasha Vujacic,1610612752,NYK,42,14,28,408.0,581,622,52,3.0,4,105,121,57,0.09,0.098,2016-17,2017
203930,Sean Kilpatrick,1610612751,BKN,69,14,55,1730.0,2019,2470,157,18.0,27,325,410,198,0.078,0.098,2016-17,2017
203902,Semaj Christon,1610612760,OKC,64,36,28,973.0,1690,1741,130,21.0,21,298,327,166,0.077,0.098,2016-17,2017
201586,Serge Ibaka,1610612761,TOR,79,37,42,2422.0,2689,2329,75,8.0,22,215,195,105,0.028,0.039,2016-17,2017
200771,Sergio Rodriguez,1610612755,PHI,68,24,44,1517.0,3602,3923,344,47.0,42,724,860,427,0.096,0.119,2016-17,2017
203552,Seth Curry,1610612742,DAL,69,29,40,2005.0,2632,2996,188,14.0,27,398,468,228,0.071,0.087,2016-17,2017
203498,Shabazz Muhammad,1610612750,MIN,78,29,49,1516.0,681,1070,35,3.0,5,78,82,40,0.051,0.059,2016-17,2017
203894,Shabazz Napier,1610612757,POR,53,26,27,512.0,824,926,67,7.0,6,139,171,79,0.081,0.096,2016-17,2017
2733,Shaun Livingston,1610612744,GSW,76,63,13,1345.0,2157,2182,139,13.0,27,296,344,180,0.064,0.083,2016-17,2017
1627848,Shawn Long,1610612755,PHI,18,5,13,234.0,290,271,13,1.0,1,27,35,16,0.045,0.055,2016-17,2017
1627815,Sheldon Mac,1610612764,WAS,30,17,13,287.0,255,273,15,2.0,4,32,35,21,0.059,0.082,2016-17,2017
202714,Shelvin Mack,1610612762,UTA,55,34,21,1205.0,2218,2385,154,16.0,21,333,397,190,0.069,0.086,2016-17,2017
1627746,Skal Labissiere,1610612758,SAC,33,9,24,612.0,685,582,27,6.0,3,57,67,34,0.039,0.05,2016-17,2017
203524,Solomon Hill,1610612740,NOP,80,34,46,2374.0,2094,1863,141,17.0,21,303,353,178,0.067,0.085,2016-17,2017
203915,Spencer Dinwiddie,1610612751,BKN,58,13,45,1312.0,2053,2124,184,10.0,15,389,477,210,0.09,0.102,2016-17,2017
201150,Spencer Hawes,1610612749,MIL,54,27,27,797.0,964,976,81,15.0,11,161,211,106,0.084,0.11,2016-17,2017
1626169,Stanley Johnson,1610612765,DET,77,35,42,1371.0,1364,1154,105,21.0,12,197,267,136,0.077,0.1,2016-17,2017
201939,Stephen Curry,1610612744,GSW,79,65,14,2639.0,4167,5042,524,45.0,88,924,1251,638,0.126,0.153,2016-17,2017
1627757,Stephen Zimmerman,1610612753,ORL,19,8,11,108.0,147,84,4,0.0,0,9,9,4,0.027,0.027,2016-17,2017
200779,Steve Novak,1610612749,MIL,8,6,2,22.0,9,12,0,0.0,0,0,0,0,0.0,0.0,2016-17,2017
203500,Steven Adams,1610612760,OKC,80,47,33,2389.0,1891,1614,86,8.0,9,240,239,106,0.045,0.056,2016-17,2017
204456,T.J. McConnell,1610612755,PHI,81,27,54,2133.0,5600,5690,534,55.0,53,1148,1349,636,0.095,0.114,2016-17,2017
203933,T.J. Warren,1610612756,PHX,64,19,45,1994.0,1638,1838,72,4.0,11,191,172,88,0.044,0.054,2016-17,2017
201959,Taj Gibson,1610612760,OKC,78,41,37,1989.0,2906,2154,73,9.0,15,157,186,99,0.025,0.034,2016-17,2017
204028,Tarik Black,1610612747,LAL,67,24,43,1091.0,1319,832,39,8.0,6,115,117,55,0.03,0.042,2016-17,2017
1627752,Taurean Prince,1610612737,ATL,59,28,31,981.0,809,854,55,5.0,10,108,141,69,0.068,0.085,2016-17,2017
203093,Terrence Jones,1610612749,MIL,54,20,34,1271.0,1426,1247,59,4.0,6,124,153,70,0.041,0.049,2016-17,2017
203082,Terrence Ross,1610612753,ORL,77,38,39,1932.0,1280,1515,87,18.0,10,179,235,117,0.068,0.091,2016-17,2017
1626179,Terry Rozier,1610612738,BOS,74,47,27,1263.0,2206,2279,131,9.0,25,276,331,166,0.059,0.075,2016-17,2017
200757,Thabo Sefolosha,1610612737,ATL,62,32,30,1596.0,1784,1570,107,17.0,22,219,279,145,0.06,0.081,2016-17,2017
201152,Thaddeus Young,1610612754,IND,73,40,33,2209.0,2818,1990,120,17.0,14,260,317,150,0.043,0.053,2016-17,2017
203080,Thomas Robinson,1610612747,LAL,48,15,33,560.0,828,520,31,3.0,3,76,91,40,0.037,0.048,2016-17,2017
1627748,Thon Maker,1610612749,MIL,57,31,26,562.0,654,419,23,1.0,4,41,59,29,0.035,0.044,2016-17,2017
201168,Tiago Splitter,1610612755,PHI,8,1,7,76.0,103,100,4,0.0,0,11,8,4,0.039,0.039,2016-17,2017
204025,Tim Frazier,1610612740,NOP,65,26,39,1525.0,2999,3111,335,25.0,38,639,798,390,0.112,0.13,2016-17,2017
203501,Tim Hardaway Jr.,1610612737,ATL,79,42,37,2154.0,2046,2513,182,18.0,32,346,416,218,0.089,0.107,2016-17,2017
1627817,Tim Quarterman,1610612757,POR,16,6,10,80.0,99,118,11,0.0,0,22,27,11,0.111,0.111,2016-17,2017
202389,Timofey Mozgov,1610612747,LAL,54,16,38,1104.0,1065,925,43,3.0,3,101,111,49,0.04,0.046,2016-17,2017
1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,69,23,46,1190.0,1065,1087,75,9.0,9,134,188,95,0.07,0.089,2016-17,2017
202699,Tobias Harris,1610612765,DET,82,37,45,2566.0,3355,2675,142,13.0,26,317,359,180,0.042,0.054,2016-17,2017
203107,Tomas Satoransky,1610612764,WAS,57,33,24,719.0,930,935,92,11.0,3,184,232,104,0.099,0.112,2016-17,2017
201962,Toney Douglas,1610612763,MEM,24,15,9,394.0,724,753,56,5.0,12,132,149,75,0.077,0.104,2016-17,2017
2754,Tony Allen,1610612763,MEM,71,36,35,1914.0,1707,1503,98,11.0,19,179,240,130,0.057,0.076,2016-17,2017
2225,Tony Parker,1610612759,SAS,62,46,16,1556.0,2922,3302,283,17.0,39,546,667,337,0.097,0.115,2016-17,2017
203503,Tony Snell,1610612749,MIL,80,42,38,2336.0,1478,1602,96,9.0,23,192,239,127,0.065,0.086,2016-17,2017
1626203,Treveon Graham,1610612766,CHA,27,10,17,189.0,142,136,6,0.0,0,26,12,5,0.042,0.035,2016-17,2017
2772,Trevor Ariza,1610612745,HOU,80,53,27,2773.0,2508,2092,175,18.0,25,346,455,218,0.07,0.087,2016-17,2017
202344,Trevor Booker,1610612751,BKN,70,18,52,1734.0,3247,2190,136,13.0,12,303,396,166,0.042,0.051,2016-17,2017
203504,Trey Burke,1610612764,WAS,57,35,22,703.0,1143,1403,100,6.0,11,206,247,118,0.087,0.103,2016-17,2017
1626168,Trey Lyles,1610612762,UTA,71,43,28,1158.0,1705,1482,69,6.0,8,142,187,83,0.04,0.049,2016-17,2017
202684,Tristan Thompson,1610612739,CLE,78,50,28,2336.0,2346,1338,77,10.0,22,170,227,113,0.033,0.048,2016-17,2017
203584,Troy Daniels,1610612763,MEM,67,33,34,1183.0,975,1227,46,6.0,5,107,115,56,0.047,0.057,2016-17,2017
1627786,Troy Williams,1610612745,HOU,30,19,11,557.0,420,429,25,2.0,0,66,65,29,0.06,0.069,2016-17,2017
201951,Ty Lawson,1610612758,SAC,69,25,44,1732.0,3263,3689,334,43.0,39,733,852,414,0.102,0.127,2016-17,2017
203898,Tyler Ennis,1610612747,LAL,53,28,25,588.0,1007,1127,86,4.0,7,149,209,96,0.085,0.095,2016-17,2017
204020,Tyler Johnson,1610612748,MIA,73,35,38,2177.0,2987,3280,233,15.0,39,514,591,288,0.078,0.096,2016-17,2017
1627755,Tyler Ulis,1610612756,PHX,59,14,45,1103.0,2003,2287,226,28.0,22,472,557,277,0.113,0.138,2016-17,2017
203092,Tyler Zeller,1610612738,BOS,51,32,19,525.0,584,547,42,2.0,1,75,106,46,0.072,0.079,2016-17,2017
201936,Tyreke Evans,1610612758,SAC,40,17,23,788.0,1235,1420,124,9.0,8,282,318,140,0.1,0.113,2016-17,2017
2199,Tyson Chandler,1610612756,PHX,45,14,31,1229.0,1433,798,29,7.0,7,86,87,45,0.02,0.031,2016-17,2017
1626145,Tyus Jones,1610612750,MIN,60,23,37,774.0,1242,1266,156,17.0,18,270,376,185,0.126,0.149,2016-17,2017
2617,Udonis Haslem,1610612748,MIA,16,6,10,130.0,111,91,6,0.0,0,16,13,6,0.054,0.054,2016-17,2017
203506,Victor Oladipo,1610612760,OKC,67,39,28,2223.0,1903,2406,176,24.0,16,354,445,217,0.092,0.114,2016-17,2017
1713,Vince Carter,1610612763,MEM,73,36,37,1800.0,1852,1678,133,7.0,20,238,321,161,0.072,0.087,2016-17,2017
1627735,Wade Baldwin IV,1610612763,MEM,33,18,15,405.0,703,772,61,7.0,10,131,153,76,0.087,0.108,2016-17,2017
201961,Wayne Ellington,1610612748,MIA,62,35,27,1500.0,1046,1341,70,7.0,14,139,186,92,0.067,0.088,2016-17,2017
1627782,Wayne Selden,1610612763,MEM,14,6,8,236.0,159,182,13,0.0,2,26,29,15,0.082,0.094,2016-17,2017
202325,Wesley Johnson,1610612746,LAC,68,40,28,810.0,984,624,23,0.0,5,38,49,25,0.023,0.025,2016-17,2017
202083,Wesley Matthews,1610612742,DAL,72,28,44,2457.0,2483,2675,205,13.0,17,429,532,235,0.083,0.095,2016-17,2017
203115,Will Barton,1610612743,DEN,59,30,29,1681.0,1789,2112,203,12.0,26,418,524,241,0.113,0.135,2016-17,2017
1626161,Willie Cauley-Stein,1610612758,SAC,75,29,46,1421.0,1407,1204,80,11.0,6,163,201,96,0.057,0.068,2016-17,2017
203186,Willie Reed,1610612748,MIA,71,39,32,1031.0,654,604,26,5.0,3,93,73,36,0.04,0.055,2016-17,2017
1626195,Willy Hernangomez,1610612752,NYK,72,27,45,1324.0,2102,1412,96,10.0,13,198,248,120,0.046,0.057,2016-17,2017
201163,Wilson Chandler,1610612743,DEN,70,34,36,2165.0,2182,2169,138,6.0,37,286,360,179,0.063,0.082,2016-17,2017
1627812,Yogi Ferrell,1610612742,DAL,46,18,28,1197.0,2023,2268,172,16.0,25,394,462,215,0.085,0.106,2016-17,2017
203897,Zach LaVine,1610612750,MIN,47,16,31,1749.0,1778,2197,139,16.0,26,286,339,183,0.078,0.103,2016-17,2017
2216,Zach Randolph,1610612763,MEM,73,38,35,1786.0,2094,2151,122,14.0,10,265,315,146,0.058,0.07,2016-17,2017
2585,Zaza Pachulia,1610612744,GSW,70,58,12,1268.0,1612,1163,132,10.0,22,234,338,170,0.082,0.105,2016-17,2017
201166,Aaron Brooks,1610612750,MIN,32,19,13,189.0,287,335,20,0.0,1,43,48,21,0.07,0.073,2017-18,2018
203932,Aaron Gordon,1610612753,ORL,58,19,39,1909.0,2333,1884,136,8.0,13,269,326,155,0.058,0.066,2017-18,2018
1626151,Aaron Harrison,1610612742,DAL,9,2,7,233.0,176,190,11,0.0,0,25,29,11,0.063,0.063,2017-18,2018
1628935,Aaron Jackson,1610612745,HOU,1,0,1,35.0,49,51,1,0.0,0,9,3,1,0.02,0.02,2017-18,2018
1627846,Abdel Nader,1610612738,BOS,47,32,15,520.0,408,430,26,4.0,5,61,70,35,0.064,0.086,2017-18,2018
203940,Adreian Payne,1610612753,ORL,5,0,5,43.0,50,33,0,0.0,0,1,0,0,0.0,0.0,2017-18,2018
201143,Al Horford,1610612738,BOS,69,44,25,2175.0,3372,2963,322,11.0,19,555,804,350,0.095,0.104,2017-18,2018
2744,Al Jefferson,1610612754,IND,36,17,19,484.0,709,561,30,1.0,5,59,70,36,0.042,0.051,2017-18,2018
202329,Al-Farouq Aminu,1610612757,POR,69,40,29,2072.0,1727,1318,84,4.0,16,182,214,108,0.049,0.063,2017-18,2018
1626210,Alan Williams,1610612756,PHX,5,1,4,70.0,88,78,8,1.0,0,15,28,10,0.091,0.114,2017-18,2018
202692,Alec Burks,1610612762,UTA,64,37,27,1059.0,1076,1265,67,3.0,16,138,170,87,0.062,0.081,2017-18,2018
1628409,Alec Peters,1610612756,PHX,20,2,18,225.0,237,199,12,0.0,1,16,29,13,0.051,0.055,2017-18,2018
203518,Alex Abrines,1610612760,OKC,73,42,31,1100.0,726,736,26,2.0,5,72,64,33,0.036,0.045,2017-18,2018
1627936,Alex Caruso,1610612747,LAL,37,16,21,562.0,891,885,75,5.0,11,164,180,90,0.084,0.101,2017-18,2018
203458,Alex Len,1610612756,PHX,69,20,49,1395.0,1627,1186,82,4.0,5,177,213,93,0.05,0.057,2017-18,2018
1627816,Alex Poythress,1610612754,IND,25,10,15,104.0,95,60,2,0.0,1,4,5,3,0.021,0.032,2017-18,2018
1628035,Alfonzo McKinnie,1610612761,TOR,14,13,1,53.0,44,42,1,0.0,1,3,3,2,0.023,0.045,2017-18,2018
203459,Allen Crabbe,1610612751,BKN,73,24,49,2133.0,2172,2283,115,7.0,27,245,286,149,0.053,0.069,2017-18,2018
101161,Amir Johnson,1610612755,PHI,74,47,27,1170.0,1592,1287,118,2.0,8,199,262,125,0.074,0.079,2017-18,2018
203083,Andre Drummond,1610612765,DET,78,37,41,2625.0,2724,2694,237,11.0,5,434,549,253,0.087,0.093,2017-18,2018
2738,Andre Iguodala,1610612744,GSW,64,46,18,1622.0,2307,2057,210,11.0,34,365,500,253,0.091,0.11,2017-18,2018
201281,Andre Ingram,1610612747,LAL,2,1,1,64.0,46,53,7,0.0,0,9,18,7,0.152,0.152,2017-18,2018
203460,Andre Roberson,1610612760,OKC,37,24,13,983.0,709,465,44,1.0,9,72,105,54,0.062,0.076,2017-18,2018
101106,Andrew Bogut,1610612747,LAL,24,7,17,216.0,320,180,15,0.0,1,32,35,16,0.047,0.05,2017-18,2018
1626150,Andrew Harrison,1610612763,MEM,56,17,39,1326.0,2339,2692,177,7.0,40,390,436,226,0.076,0.097,2017-18,2018
1628510,Andrew White III,1610612737,ATL,15,1,14,209.0,149,162,6,0.0,0,15,16,6,0.04,0.04,2017-18,2018
203952,Andrew Wiggins,1610612750,MIN,82,47,35,2979.0,1814,2585,160,6.0,35,306,393,201,0.088,0.111,2017-18,2018
1627790,Ante Zizic,1610612739,CLE,32,21,11,214.0,185,132,5,0.0,2,10,12,7,0.027,0.038,2017-18,2018
1626148,Anthony Brown,1610612750,MIN,1,0,1,4.0,4,3,1,0.0,0,1,2,1,0.25,0.25,2017-18,2018
203076,Anthony Davis,1610612740,NOP,75,45,30,2727.0,3352,3354,174,7.0,22,298,433,202,0.052,0.06,2017-18,2018
201229,Anthony Tolliver,1610612765,DET,79,37,42,1757.0,3010,1650,90,5.0,9,180,204,100,0.03,0.033,2017-18,2018
1628469,Antonio Blakeney,1610612741,CHI,19,3,16,314.0,171,306,20,0.0,0,40,50,20,0.117,0.117,2017-18,2018
1628499,Antonius Cleveland,1610612737,ATL,17,7,10,123.0,64,75,2,0.0,0,10,5,2,0.031,0.031,2017-18,2018
203382,Aron Baynes,1610612738,BOS,78,51,27,1433.0,1638,1409,91,6.0,7,180,239,107,0.056,0.065,2017-18,2018
201167,Arron Afflalo,1610612753,ORL,53,16,37,682.0,538,563,30,0.0,3,80,77,33,0.056,0.061,2017-18,2018
203085,Austin Rivers,1610612746,LAC,61,30,31,2057.0,3112,3687,242,12.0,35,441,605,288,0.078,0.093,2017-18,2018
202340,Avery Bradley,1610612746,LAC,46,22,24,1433.0,1046,1555,94,3.0,18,172,236,116,0.09,0.111,2017-18,2018
1628389,Bam Adebayo,1610612748,MIA,68,33,35,1348.0,1331,1293,99,1.0,5,228,256,105,0.074,0.079,2017-18,2018
203463,Ben McLemore,1610612763,MEM,56,7,49,1091.0,1061,1100,51,1.0,12,100,122,64,0.048,0.06,2017-18,2018
1628500,Ben Moore,1610612754,IND,2,1,1,9.0,8,3,1,0.0,0,1,2,1,0.125,0.125,2017-18,2018
1627732,Ben Simmons,1610612755,PHI,80,51,29,2703.0,5926,6265,658,33.0,82,1368,1664,765,0.111,0.129,2017-18,2018
202687,Bismack Biyombo,1610612753,ORL,82,25,57,1495.0,1961,1133,66,1.0,2,107,147,67,0.034,0.034,2017-18,2018
201933,Blake Griffin,1610612765,DET,58,28,30,1970.0,3522,3413,334,6.0,23,592,806,356,0.095,0.101,2017-18,2018
1626246,Boban Marjanović,1610612746,LAC,39,18,21,338.0,284,307,22,1.0,2,34,50,26,0.077,0.092,2017-18,2018
201628,Bobby Brown,1610612745,HOU,20,17,3,115.0,166,218,11,0.0,0,28,30,11,0.066,0.066,2017-18,2018
1626171,Bobby Portis,1610612741,CHI,73,25,48,1643.0,2103,1921,123,2.0,10,209,311,135,0.058,0.064,2017-18,2018
203992,Bogdan Bogdanović,1610612758,SAC,78,26,52,2175.0,2747,2972,258,18.0,38,512,617,309,0.094,0.112,2017-18,2018
202711,Bojan Bogdanović,1610612754,IND,80,47,33,2465.0,1772,2148,119,4.0,15,215,286,138,0.067,0.078,2017-18,2018
203078,Bradley Beal,1610612764,WAS,82,43,39,2977.0,3708,4622,373,21.0,92,741,912,481,0.101,0.13,2017-18,2018
201148,Brandan Wright,1610612745,HOU,28,11,17,381.0,415,303,13,1.0,2,23,33,16,0.031,0.039,2017-18,2018
1627742,Brandon Ingram,1610612747,LAL,59,27,32,1975.0,2154,2521,230,7.0,34,482,568,269,0.107,0.125,2017-18,2018
201943,Brandon Jennings,1610612749,MIL,14,8,6,205.0,407,437,44,1.0,2,73,101,48,0.108,0.118,2017-18,2018
203464,Brandon Paul,1610612759,SAS,64,38,26,576.0,520,505,37,0.0,6,73,93,45,0.071,0.087,2017-18,2018
1627362,Briante Weber,1610612763,MEM,18,8,10,237.0,413,367,22,2.0,1,66,64,25,0.053,0.061,2017-18,2018
1627744,Brice Johnson,1610612763,MEM,18,2,16,98.0,128,80,2,0.0,1,5,2,2,0.016,0.016,2017-18,2018
201572,Brook Lopez,1610612747,LAL,74,34,40,1735.0,1762,1909,126,4.0,13,218,290,138,0.072,0.078,2017-18,2018
203998,Bruno Caboclo,1610612758,SAC,12,4,8,106.0,123,72,4,0.0,0,4,11,5,0.033,0.041,2017-18,2018
1627854,Bryn Forbes,1610612759,SAS,80,46,34,1517.0,1111,1485,80,3.0,20,150,204,104,0.072,0.094,2017-18,2018
1627741,Buddy Hield,1610612758,SAC,80,27,53,2024.0,1890,2359,155,7.0,19,312,376,182,0.082,0.096,2017-18,2018
203710,C.J. Williams,1610612746,LAC,38,17,21,707.0,543,581,43,2.0,5,64,98,49,0.079,0.09,2017-18,2018
203468,CJ McCollum,1610612757,POR,81,48,33,2924.0,2839,4134,272,11.0,40,572,675,322,0.096,0.113,2017-18,2018
101139,CJ Miles,1610612761,TOR,70,50,20,1337.0,892,1117,55,3.0,8,90,128,64,0.062,0.072,2017-18,2018
1628403,Caleb Swanigan,1610612757,POR,27,16,11,189.0,159,153,14,0.0,0,31,36,14,0.088,0.088,2017-18,2018
1626166,Cameron Payne,1610612741,CHI,25,7,18,582.0,1149,1226,113,2.0,6,218,280,119,0.098,0.104,2017-18,2018
1627747,Caris LeVert,1610612751,BKN,69,24,45,1802.0,2449,2965,284,13.0,29,559,720,328,0.116,0.134,2017-18,2018
2546,Carmelo Anthony,1610612760,OKC,76,46,30,2432.0,2737,2185,99,2.0,11,170,249,108,0.036,0.039,2017-18,2018
1626224,Cedi Osman,1610612739,CLE,61,35,26,673.0,643,519,41,2.0,6,61,108,50,0.064,0.078,2017-18,2018
202718,Chandler Parsons,1610612763,MEM,36,12,24,691.0,776,809,69,1.0,11,127,161,80,0.089,0.103,2017-18,2018
101112,Channing Frye,1610612747,LAL,53,28,25,695.0,907,648,38,4.0,6,85,113,54,0.042,0.06,2017-18,2018
1628429,Charles Cooke,1610612740,NOP,13,8,5,38.0,23,33,1,0.0,0,1,3,1,0.043,0.043,2017-18,2018
1627767,Cheick Diallo,1610612740,NOP,52,29,23,581.0,656,348,19,0.0,0,28,43,18,0.029,0.027,2017-18,2018
1627778,Chinanu Onuaku,1610612745,HOU,1,0,1,22.0,18,18,1,0.0,0,2,3,1,0.056,0.056,2017-18,2018
1628449,Chris Boucher,1610612744,GSW,1,1,0,1.0,3,3,0,0.0,0,0,0,0,0.0,0.0,2017-18,2018
1626191,Chris McCullough,1610612764,WAS,19,11,8,90.0,127,82,4,1.0,0,8,10,5,0.031,0.039,2017-18,2018
101108,Chris Paul,1610612745,HOU,58,50,8,1847.0,2926,3446,457,24.0,35,895,1218,516,0.156,0.176,2017-18,2018
203991,Clint Capela,1610612745,HOU,74,62,12,2034.0,2842,1711,68,2.0,14,171,180,84,0.024,0.03,2017-18,2018
203469,Cody Zeller,1610612766,CHA,33,14,19,627.0,440,424,31,0.0,4,57,81,37,0.07,0.084,2017-18,2018
202332,Cole Aldrich,1610612750,MIN,21,14,7,49.0,59,42,3,0.0,0,3,7,3,0.051,0.051,2017-18,2018
201147,Corey Brewer,1610612760,OKC,72,32,40,1209.0,743,743,65,8.0,2,131,161,74,0.087,0.1,2017-18,2018
202709,Cory Joseph,1610612754,IND,82,48,34,2210.0,3339,3679,260,6.0,44,526,616,305,0.078,0.091,2017-18,2018
201584,Courtney Lee,1610612752,NYK,75,26,49,2278.0,1942,2435,178,5.0,24,358,419,207,0.092,0.107,2017-18,2018
1626245,Cristiano Felicio,1610612741,CHI,55,13,42,977.0,828,812,55,3.0,6,112,140,63,0.066,0.076,2017-18,2018
1626156,D'Angelo Russell,1610612751,BKN,48,16,32,1234.0,2195,2845,249,17.0,24,497,625,287,0.113,0.131,2017-18,2018
201571,D.J. Augustin,1610612753,ORL,75,23,52,1760.0,3052,3626,287,16.0,35,626,686,334,0.094,0.109,2017-18,2018
1628391,D.J. Wilson,1610612749,MIL,22,12,10,71.0,86,60,3,1.0,0,9,7,4,0.035,0.047,2017-18,2018
1626177,Dakari Johnson,1610612760,OKC,30,21,9,148.0,128,113,7,0.0,1,11,18,8,0.055,0.063,2017-18,2018
