player,url,year,team,bref_id,nba_id,team_id
Kyle Lowry,https://www.basketball-reference.com/players/l/lowryky01.html,2015,TOR,lowryky01,200768,1610612761
Shelvin Mack,https://www.basketball-reference.com/players/m/macksh01.html,2015,ATL,macksh01,202714,1610612737
Shawn Marion,https://www.basketball-reference.com/players/m/mariosh01.html,2015,CLE,mariosh01,1890,1610612739
O.J. Mayo,https://www.basketball-reference.com/players/m/mayooj01.html,2015,MIL,mayooj01,201564,1610612749
James Michael McAdoo,https://www.basketball-reference.com/players/m/mcadoja01.html,2015,GSW,mcadoja01,203949,1610612744
CJ McCollum,https://www.basketball-reference.com/players/m/mccolcj01.html,2015,POR,mccolcj01,203468,1610612757
Doug McDermott,https://www.basketball-reference.com/players/m/mcderdo01.html,2015,CHI,mcderdo01,203926,1610612741
Khris Middleton,https://www.basketball-reference.com/players/m/middlkh01.html,2015,MIL,middlkh01,203114,1610612749
Mike Miller,https://www.basketball-reference.com/players/m/millemi01.html,2015,CLE,millemi01,2034,1610612739
Patty Mills,https://www.basketball-reference.com/players/m/millspa02.html,2015,SAS,millspa02,201988,1610612759
Paul Millsap,https://www.basketball-reference.com/players/m/millspa01.html,2015,ATL,millspa01,200794,1610612737
Nikola Mirotić,https://www.basketball-reference.com/players/m/mirotni01.html,2015,CHI,mirotni01,202703,1610612741
Nazr Mohammed,https://www.basketball-reference.com/players/m/mohamna01.html,2015,CHI,mohamna01,1737,1610612741
E'Twaun Moore,https://www.basketball-reference.com/players/m/mooreet01.html,2015,CHI,mooreet01,202734,1610612741
Darius Morris,https://www.basketball-reference.com/players/m/morrida01.html,2015,BRK,morrida01,202721,1610612751
Timofey Mozgov,https://www.basketball-reference.com/players/m/mozgoti01.html,2015,CLE,mozgoti01,202389,1610612739
Mike Muscala,https://www.basketball-reference.com/players/m/muscami01.html,2015,ATL,muscami01,203488,1610612737
Joakim Noah,https://www.basketball-reference.com/players/n/noahjo01.html,2015,CHI,noahjo01,201149,1610612741
Dirk Nowitzki,https://www.basketball-reference.com/players/n/nowitdi01.html,2015,DAL,nowitdi01,1717,1610612742
Johnny O'Bryant,https://www.basketball-reference.com/players/o/obryajo01.html,2015,MIL,obryajo01,203948,1610612749
Kelly Olynyk,https://www.basketball-reference.com/players/o/olynyke01.html,2015,BOS,olynyke01,203482,1610612738
Zaza Pachulia,https://www.basketball-reference.com/players/p/pachuza01.html,2015,MIL,pachuza01,2585,1610612749
Kostas Papanikolaou,https://www.basketball-reference.com/players/p/papanko01.html,2015,HOU,papanko01,203123,1610612745
Tony Parker,https://www.basketball-reference.com/players/p/parketo01.html,2015,SAS,parketo01,2225,1610612759
Chandler Parsons,https://www.basketball-reference.com/players/p/parsoch01.html,2015,DAL,parsoch01,202718,1610612742
Patrick Patterson,https://www.basketball-reference.com/players/p/pattepa01.html,2015,TOR,pattepa01,202335,1610612761
Chris Paul,https://www.basketball-reference.com/players/p/paulch01.html,2015,LAC,paulch01,101108,1610612746
Kendrick Perkins,https://www.basketball-reference.com/players/p/perkike01.html,2015,CLE,perkike01,2570,1610612739
Paul Pierce,https://www.basketball-reference.com/players/p/piercpa01.html,2015,WAS,piercpa01,1718,1610612764
Mason Plumlee,https://www.basketball-reference.com/players/p/plumlma01.html,2015,BRK,plumlma01,203486,1610612751
Miles Plumlee,https://www.basketball-reference.com/players/p/plumlmi01.html,2015,MIL,plumlmi01,203101,1610612749
Quincy Pondexter,https://www.basketball-reference.com/players/p/pondequ01.html,2015,NOP,pondequ01,202347,1610612740
Otto Porter Jr.,https://www.basketball-reference.com/players/p/porteot01.html,2015,WAS,porteot01,203490,1610612764
Dwight Powell,https://www.basketball-reference.com/players/p/poweldw01.html,2015,DAL,poweldw01,203939,1610612742
Phil Pressey,https://www.basketball-reference.com/players/p/pressph01.html,2015,BOS,pressph01,203515,1610612738
Pablo Prigioni,https://www.basketball-reference.com/players/p/prigipa01.html,2015,HOU,prigipa01,203143,1610612745
Zach Randolph,https://www.basketball-reference.com/players/r/randoza01.html,2015,MEM,randoza01,2216,1610612763
JJ Redick,https://www.basketball-reference.com/players/r/redicjj01.html,2015,LAC,redicjj01,200755,1610612746
Austin Rivers,https://www.basketball-reference.com/players/r/riverau01.html,2015,LAC,riverau01,203085,1610612746
Rajon Rondo,https://www.basketball-reference.com/players/r/rondora01.html,2015,DAL,rondora01,200765,1610612742
Derrick Rose,https://www.basketball-reference.com/players/r/rosede01.html,2015,CHI,rosede01,201565,1610612741
Terrence Ross,https://www.basketball-reference.com/players/r/rosste01.html,2015,TOR,rosste01,203082,1610612761
Brandon Rush,https://www.basketball-reference.com/players/r/rushbr01.html,2015,GSW,rushbr01,201575,1610612744
Dennis Schröder,https://www.basketball-reference.com/players/s/schrode01.html,2015,ATL,schrode01,203471,1610612737
Mike Scott,https://www.basketball-reference.com/players/s/scottmi01.html,2015,ATL,scottmi01,203118,1610612737
Kevin Séraphin,https://www.basketball-reference.com/players/s/serapke01.html,2015,WAS,serapke01,202338,1610612764
Ramon Sessions,https://www.basketball-reference.com/players/s/sessira01.html,2015,WAS,sessira01,201196,1610612764
Iman Shumpert,https://www.basketball-reference.com/players/s/shumpim01.html,2015,CLE,shumpim01,202697,1610612739
Marcus Smart,https://www.basketball-reference.com/players/s/smartma01.html,2015,BOS,smartma01,203935,1610612738
Greg Smith,https://www.basketball-reference.com/players/s/smithgr02.html,2015,DAL,smithgr02,202962,1610612742
J.R. Smith,https://www.basketball-reference.com/players/s/smithjr01.html,2015,CLE,smithjr01,2747,1610612739
Josh Smith,https://www.basketball-reference.com/players/s/smithjo03.html,2015,HOU,smithjo03,2746,1610612745
Russ Smith,https://www.basketball-reference.com/players/s/smithru01.html,2015,MEM,smithru01,203893,1610612763
Tony Snell,https://www.basketball-reference.com/players/s/snellto01.html,2015,CHI,snellto01,203503,1610612741
Marreese Speights,https://www.basketball-reference.com/players/s/speigma01.html,2015,GSW,speigma01,201578,1610612744
Tiago Splitter,https://www.basketball-reference.com/players/s/splitti01.html,2015,SAS,splitti01,201168,1610612759
Greg Stiemsma,https://www.basketball-reference.com/players/s/stiemgr01.html,2015,TOR,stiemgr01,201880,1610612761
Amar'e Stoudemire,https://www.basketball-reference.com/players/s/stoudam01.html,2015,DAL,stoudam01,2405,1610612742
Jared Sullinger,https://www.basketball-reference.com/players/s/sullija01.html,2015,BOS,sullija01,203096,1610612738
Jeff Teague,https://www.basketball-reference.com/players/t/teaguje01.html,2015,ATL,teaguje01,201952,1610612737
Mirza Teletović,https://www.basketball-reference.com/players/t/teletmi01.html,2015,BRK,teletmi01,203141,1610612751
Garrett Temple,https://www.basketball-reference.com/players/t/templga01.html,2015,WAS,templga01,202066,1610612764
Jason Terry,https://www.basketball-reference.com/players/t/terryja01.html,2015,HOU,terryja01,1891,1610612745
Isaiah Thomas,https://www.basketball-reference.com/players/t/thomais02.html,2015,BOS,thomais02,202738,1610612738
Klay Thompson,https://www.basketball-reference.com/players/t/thompkl01.html,2015,GSW,thompkl01,202691,1610612744
Tristan Thompson,https://www.basketball-reference.com/players/t/thomptr01.html,2015,CLE,thomptr01,202684,1610612739
Hedo Türkoğlu,https://www.basketball-reference.com/players/t/turkohe01.html,2015,LAC,turkohe01,2045,1610612746
Evan Turner,https://www.basketball-reference.com/players/t/turneev01.html,2015,BOS,turneev01,202323,1610612738
Ekpe Udoh,https://www.basketball-reference.com/players/u/udohek01.html,2015,LAC,udohek01,202327,1610612746
Beno Udrih,https://www.basketball-reference.com/players/u/udrihbe01.html,2015,MEM,udrihbe01,2757,1610612763
Jonas Valančiūnas,https://www.basketball-reference.com/players/v/valanjo01.html,2015,TOR,valanjo01,202685,1610612761
Greivis Vásquez,https://www.basketball-reference.com/players/v/vasqugr01.html,2015,TOR,vasqugr01,202349,1610612761
Charlie Villanueva,https://www.basketball-reference.com/players/v/villach01.html,2015,DAL,villach01,101111,1610612742
John Wall,https://www.basketball-reference.com/players/w/walljo01.html,2015,WAS,walljo01,202322,1610612764
Gerald Wallace,https://www.basketball-reference.com/players/w/wallage01.html,2015,BOS,wallage01,2222,1610612738
Martell Webster,https://www.basketball-reference.com/players/w/webstma02.html,2015,WAS,webstma02,101110,1610612764
Deron Williams,https://www.basketball-reference.com/players/w/willide01.html,2015,BRK,willide01,101114,1610612751
Lou Williams,https://www.basketball-reference.com/players/w/willilo02.html,2015,TOR,willilo02,101150,1610612761
Thaddeus Young,https://www.basketball-reference.com/players/y/youngth01.html,2015,BRK,youngth01,201152,1610612751
Tyler Zeller,https://www.basketball-reference.com/players/z/zellety01.html,2015,BOS,zellety01,203092,1610612738
Steven Adams,https://www.basketball-reference.com/players/a/adamsst01.html,2016,OKC,adamsst01,203500,1610612760
Cole Aldrich,https://www.basketball-reference.com/players/a/aldrico01.html,2016,LAC,aldrico01,202332,1610612746
LaMarcus Aldridge,https://www.basketball-reference.com/players/a/aldrila01.html,2016,SAS,aldrila01,200746,1610612759
Lavoy Allen,https://www.basketball-reference.com/players/a/allenla01.html,2016,IND,allenla01,202730,1610612754
Tony Allen,https://www.basketball-reference.com/players/a/allento01.html,2016,MEM,allento01,2754,1610612763
Al-Farouq Aminu,https://www.basketball-reference.com/players/a/aminual01.html,2016,POR,aminual01,202329,1610612757
Chris Andersen,https://www.basketball-reference.com/players/a/anderch01.html,2016,MEM,anderch01,2365,1610612763
Justin Anderson,https://www.basketball-reference.com/players/a/anderju01.html,2016,DAL,anderju01,1626147,1610612742
Kyle Anderson,https://www.basketball-reference.com/players/a/anderky01.html,2016,SAS,anderky01,203937,1610612759
Trevor Ariza,https://www.basketball-reference.com/players/a/arizatr01.html,2016,HOU,arizatr01,2772,1610612745
Jeff Ayres,https://www.basketball-reference.com/players/p/pendeje02.html,2016,LAC,pendeje02,201965,1610612746
Leandro Barbosa,https://www.basketball-reference.com/players/b/barbole01.html,2016,GSW,barbole01,2571,1610612744
J.J. Barea,https://www.basketball-reference.com/players/b/bareajo01.html,2016,DAL,bareajo01,200826,1610612742
Harrison Barnes,https://www.basketball-reference.com/players/b/barneha02.html,2016,GSW,barneha02,203084,1610612744
Matt Barnes,https://www.basketball-reference.com/players/b/barnema02.html,2016,MEM,barnema02,2440,1610612763
Nicolas Batum,https://www.basketball-reference.com/players/b/batumni01.html,2016,CHO,batumni01,201587,1610612766
Aron Baynes,https://www.basketball-reference.com/players/b/baynear01.html,2016,DET,baynear01,203382,1610612765
Kent Bazemore,https://www.basketball-reference.com/players/b/bazemke01.html,2016,ATL,bazemke01,203145,1610612737
Michael Beasley,https://www.basketball-reference.com/players/b/beaslmi01.html,2016,HOU,beaslmi01,201563,1610612745
Patrick Beverley,https://www.basketball-reference.com/players/b/beverpa01.html,2016,HOU,beverpa01,201976,1610612745
Bismack Biyombo,https://www.basketball-reference.com/players/b/biyombi01.html,2016,TOR,biyombi01,202687,1610612761
Steve Blake,https://www.basketball-reference.com/players/b/blakest01.html,2016,DET,blakest01,2581,1610612765
Andrew Bogut,https://www.basketball-reference.com/players/b/bogutan01.html,2016,GSW,bogutan01,101106,1610612744
Avery Bradley,https://www.basketball-reference.com/players/b/bradlav01.html,2016,BOS,bradlav01,202340,1610612738
Corey Brewer,https://www.basketball-reference.com/players/b/breweco01.html,2016,HOU,breweco01,201147,1610612745
Reggie Bullock,https://www.basketball-reference.com/players/b/bullore01.html,2016,DET,bullore01,203493,1610612765
Kentavious Caldwell-Pope,https://www.basketball-reference.com/players/c/caldwke01.html,2016,DET,caldwke01,203484,1610612765
Clint Capela,https://www.basketball-reference.com/players/c/capelca01.html,2016,HOU,capelca01,203991,1610612745
DeMarre Carroll,https://www.basketball-reference.com/players/c/carrode01.html,2016,TOR,carrode01,201960,1610612761
Vince Carter,https://www.basketball-reference.com/players/c/cartevi01.html,2016,MEM,cartevi01,1713,1610612763
Ian Clark,https://www.basketball-reference.com/players/c/clarkia01.html,2016,GSW,clarkia01,203546,1610612744
Nick Collison,https://www.basketball-reference.com/players/c/collini01.html,2016,OKC,collini01,2555,1610612760
Pat Connaughton,https://www.basketball-reference.com/players/c/connapa01.html,2016,POR,connapa01,1626192,1610612757
Allen Crabbe,https://www.basketball-reference.com/players/c/crabbal01.html,2016,POR,crabbal01,203459,1610612757
Jamal Crawford,https://www.basketball-reference.com/players/c/crawfja01.html,2016,LAC,crawfja01,2037,1610612746
Jae Crowder,https://www.basketball-reference.com/players/c/crowdja01.html,2016,BOS,crowdja01,203109,1610612738
Stephen Curry,https://www.basketball-reference.com/players/c/curryst01.html,2016,GSW,curryst01,201939,1610612744
Troy Daniels,https://www.basketball-reference.com/players/d/danietr01.html,2016,CHO,danietr01,203584,1610612766
Ed Davis,https://www.basketball-reference.com/players/d/davised01.html,2016,POR,davised01,202334,1610612757
Matthew Dellavedova,https://www.basketball-reference.com/players/d/dellama01.html,2016,CLE,dellama01,203521,1610612739
Luol Deng,https://www.basketball-reference.com/players/d/denglu01.html,2016,MIA,denglu01,2736,1610612748
DeMar DeRozan,https://www.basketball-reference.com/players/d/derozde01.html,2016,TOR,derozde01,201942,1610612761
Boris Diaw,https://www.basketball-reference.com/players/d/diawbo01.html,2016,SAS,diawbo01,2564,1610612759
Spencer Dinwiddie,https://www.basketball-reference.com/players/d/dinwisp01.html,2016,DET,dinwisp01,203915,1610612765
Goran Dragić,https://www.basketball-reference.com/players/d/dragigo01.html,2016,MIA,dragigo01,201609,1610612748
Andre Drummond,https://www.basketball-reference.com/players/d/drumman01.html,2016,DET,drumman01,203083,1610612765
Tim Duncan,https://www.basketball-reference.com/players/d/duncati01.html,2016,SAS,duncati01,1495,1610612759
Kevin Durant,https://www.basketball-reference.com/players/d/duranke01.html,2016,OKC,duranke01,201142,1610612760
Monta Ellis,https://www.basketball-reference.com/players/e/ellismo01.html,2016,IND,ellismo01,101145,1610612754
Festus Ezeli,https://www.basketball-reference.com/players/e/ezelife01.html,2016,GSW,ezelife01,203105,1610612744
Jordan Farmar,https://www.basketball-reference.com/players/f/farmajo01.html,2016,MEM,farmajo01,200770,1610612763
Raymond Felton,https://www.basketball-reference.com/players/f/feltora01.html,2016,DAL,feltora01,101109,1610612742
Randy Foye,https://www.basketball-reference.com/players/f/foyera01.html,2016,OKC,foyera01,200751,1610612760
Enes Freedom,https://www.basketball-reference.com/players/k/kanteen01.html,2016,OKC,kanteen01,202683,1610612760
Channing Frye,https://www.basketball-reference.com/players/f/fryech01.html,2016,CLE,fryech01,101112,1610612739
Paul George,https://www.basketball-reference.com/players/g/georgpa01.html,2016,IND,georgpa01,202331,1610612754
Manu Ginóbili,https://www.basketball-reference.com/players/g/ginobma01.html,2016,SAS,ginobma01,1938,1610612759
Andrew Goudelock,https://www.basketball-reference.com/players/g/goudean01.html,2016,HOU,goudean01,202726,1610612745
Danny Green,https://www.basketball-reference.com/players/g/greenda02.html,2016,SAS,greenda02,201980,1610612759
Draymond Green,https://www.basketball-reference.com/players/g/greendr01.html,2016,GSW,greendr01,203110,1610612744
Gerald Green,https://www.basketball-reference.com/players/g/greenge01.html,2016,MIA,greenge01,101123,1610612748
