Team,Year,Season,Name,On,Off,On-Off,MinutesOn,MinutesOff
PHI,2023,2022-23,Tyrese Maxey,0.661,0.725,-0.064,423.0,110.0
PHI,2023,2022-23,James Harden,0.674,0.667,0.007,427.0,106.0
PHI,2023,2022-23,De'Anthony Melton,0.636,0.704,-0.068,274.0,259.0
PHI,2023,2022-23,Georges Niang,0.66,0.677,-0.017,157.0,376.0
PHI,2023,2022-23,Jalen McDaniels,0.658,0.676,-0.018,102.0,432.0
PHI,2023,2022-23,Paul Reed,0.741,0.647,0.094,157.0,376.0
PHI,2023,2022-23,Danuel House Jr.,0.692,0.672,0.021,42.0,491.0
PHI,2023,2022-23,Shake Milton,0.889,0.663,0.225,21.0,512.0
PHI,2023,2022-23,Furkan Korkmaz,1.0,0.665,0.335,11.0,522.0
PHI,2023,2022-23,Jaden Springer,1.0,0.665,0.335,17.0,516.0
PHI,2023,2022-23,Montrezl Harrell,1.0,0.671,0.329,7.0,526.0
PHX,2023,2022-23,T.J. Warren,0.609,0.646,-0.038,81.0,447.0
PHX,2023,2022-23,Damion Lee,0.684,0.635,0.05,89.0,439.0
PHX,2023,2022-23,Kevin Durant,0.636,0.722,-0.086,466.0,62.0
PHX,2023,2022-23,Deandre Ayton,0.634,0.656,-0.022,319.0,209.0
PHX,2023,2022-23,Ish Wainright,0.667,0.642,0.025,21.0,507.0
PHX,2023,2022-23,Terrence Ross,0.8,0.624,0.176,69.0,459.0
PHX,2023,2022-23,Jock Landale,0.718,0.628,0.09,113.0,415.0
PHX,2023,2022-23,Landry Shamet,0.698,0.622,0.076,184.0,344.0
PHX,2023,2022-23,Bismack Biyombo,0.571,0.658,-0.087,78.0,450.0
PHX,2023,2022-23,Torrey Craig,0.622,0.655,-0.033,183.0,345.0
PHX,2023,2022-23,Devin Booker,0.632,0.8,-0.168,459.0,69.0
PHX,2023,2022-23,Chris Paul,0.627,0.661,-0.034,250.0,278.0
PHX,2023,2022-23,Josh Okogie,0.636,0.646,-0.01,175.0,353.0
PHX,2023,2022-23,Cameron Payne,0.661,0.637,0.024,152.0,376.0
SAC,2023,2022-23,Harrison Barnes,0.741,0.672,0.069,196.0,140.0
SAC,2023,2022-23,Keegan Murray,0.698,0.726,-0.028,194.0,142.0
SAC,2023,2022-23,Domantas Sabonis,0.691,0.763,-0.072,243.0,93.0
SAC,2023,2022-23,De'Aaron Fox,0.727,0.63,0.098,270.0,66.0
SAC,2023,2022-23,Davion Mitchell,0.721,0.701,0.02,139.0,197.0
SAC,2023,2022-23,Malik Monk,0.747,0.649,0.098,205.0,131.0
SAC,2023,2022-23,Trey Lyles,0.695,0.719,-0.024,118.0,218.0
SAC,2023,2022-23,Alex Len,0.857,0.685,0.172,54.0,282.0
SAC,2023,2022-23,Terence Davis,0.68,0.715,-0.035,58.0,278.0
SAC,2023,2022-23,Kessler Edwards,1.0,0.707,0.293,7.0,329.0
SAC,2023,2022-23,Kevin Huerter,0.61,0.833,-0.224,184.0,152.0
SAC,2023,2022-23,Chimezie Metu,1.0,0.707,0.293,6.0,330.0
SAC,2023,2022-23,PJ Dozier,1.0,0.707,0.293,6.0,330.0
BOS,2024,2023-24,Jaylen Brown,0.705,0.694,0.011,707.0,210.0
BOS,2024,2023-24,Payton Pritchard,0.766,0.667,0.099,355.0,562.0
BOS,2024,2023-24,Jrue Holiday,0.693,0.746,-0.053,720.0,197.0
BOS,2024,2023-24,Sam Hauser,0.68,0.71,-0.03,283.0,634.0
BOS,2024,2023-24,Al Horford,0.7,0.71,-0.01,575.0,342.0
BOS,2024,2023-24,Luke Kornet,0.733,0.699,0.034,133.0,784.0
BOS,2024,2023-24,Oshae Brissett,0.682,0.704,-0.022,55.0,862.0
BOS,2024,2023-24,Svi Mykhailiuk,0.6,0.705,-0.105,32.0,885.0
BOS,2024,2023-24,Derrick White,0.704,0.698,0.006,676.0,241.0
BOS,2024,2023-24,Jayson Tatum,0.698,0.735,-0.036,768.0,149.0
BOS,2024,2023-24,Jaden Springer,0.8,0.7,0.1,22.0,895.0
BOS,2024,2023-24,Xavier Tillman,0.65,0.709,-0.059,69.0,848.0
BOS,2024,2023-24,Neemias Queta,0.75,0.702,0.048,13.0,904.0
BOS,2024,2023-24,Kristaps Porzingis,0.659,0.708,-0.049,165.0,752.0
BOS,2024,2023-24,Jordan Walsh,0.8,0.702,0.098,11.0,906.0
CLE,2024,2023-24,Donovan Mitchell,0.585,0.692,-0.106,382.0,194.0
CLE,2024,2023-24,Georges Niang,0.597,0.633,-0.036,121.0,455.0
CLE,2024,2023-24,Isaac Okoro,0.57,0.673,-0.103,263.0,313.0
CLE,2024,2023-24,Sam Merrill,0.719,0.601,0.118,125.0,451.0
CLE,2024,2023-24,Darius Garland,0.646,0.556,0.09,432.0,144.0
CLE,2024,2023-24,Tristan Thompson,0.721,0.607,0.114,87.0,489.0
CLE,2024,2023-24,Marcus Morris Sr.,0.767,0.587,0.179,138.0,438.0
CLE,2024,2023-24,Damian Jones,0.75,0.622,0.128,9.0,567.0
CLE,2024,2023-24,Evan Mobley,0.602,0.684,-0.082,422.0,154.0
CLE,2024,2023-24,Jarrett Allen,0.58,0.637,-0.057,127.0,449.0
CLE,2024,2023-24,Caris LeVert,0.607,0.64,-0.033,278.0,298.0
CLE,2024,2023-24,Max Strus,0.615,0.649,-0.033,434.0,142.0
CLE,2024,2023-24,Ty Jerome,0.0,0.624,-0.624,0.0,576.0
CLE,2024,2023-24,Craig Porter Jr.,0.0,0.624,-0.624,0.0,576.0
CLE,2024,2023-24,Dean Wade,0.8,0.604,0.196,63.0,513.0
DAL,2024,2023-24,Olivier-Maxence Prosper,0.6,0.627,-0.027,9.0,1047.0
DAL,2024,2023-24,Josh Green,0.587,0.647,-0.06,399.0,657.0
DAL,2024,2023-24,Dwight Powell,0.75,0.622,0.128,44.0,1012.0
DAL,2024,2023-24,Dereck Lively II,0.622,0.63,-0.008,462.0,594.0
DAL,2024,2023-24,Maxi Kleber,0.578,0.637,-0.059,219.0,837.0
DAL,2024,2023-24,Dante Exum,0.552,0.636,-0.085,144.0,912.0
DAL,2024,2023-24,Tim Hardaway Jr.,0.531,0.649,-0.118,178.0,878.0
DAL,2024,2023-24,Jaden Hardy,0.611,0.628,-0.017,129.0,927.0
DAL,2024,2023-24,P.J. Washington,0.645,0.558,0.087,785.0,271.0
DAL,2024,2023-24,Kyrie Irving,0.63,0.608,0.022,879.0,177.0
DAL,2024,2023-24,Luka Doncic,0.644,0.515,0.129,900.0,156.0
DAL,2024,2023-24,Daniel Gafford,0.596,0.651,-0.054,445.0,611.0
DAL,2024,2023-24,Derrick Jones Jr.,0.676,0.545,0.131,647.0,409.0
DAL,2024,2023-24,A.J. Lawson,0.667,0.626,0.041,30.0,1026.0
DAL,2024,2023-24,Markieff Morris,0.5,0.629,-0.129,12.0,1044.0
DEN,2024,2023-24,Jamal Murray,0.69,0.585,0.105,462.0,114.0
DEN,2024,2023-24,Peyton Watson,0.55,0.69,-0.14,90.0,486.0
DEN,2024,2023-24,Reggie Jackson,0.607,0.687,-0.08,117.0,459.0
DEN,2024,2023-24,Justin Holiday,0.621,0.686,-0.065,150.0,426.0
DEN,2024,2023-24,DeAndre Jordan,1.0,0.672,0.328,13.0,563.0
DEN,2024,2023-24,Kentavious Caldwell-Pope,0.693,0.6,0.093,420.0,156.0
DEN,2024,2023-24,Michael Porter Jr.,0.687,0.613,0.074,443.0,133.0
DEN,2024,2023-24,Christian Braun,0.632,0.69,-0.059,204.0,372.0
DEN,2024,2023-24,Aaron Gordon,0.684,0.621,0.064,445.0,131.0
DEN,2024,2023-24,Nikola Jokic,0.692,0.548,0.144,482.0,94.0
DEN,2024,2023-24,Jalen Pickett,0.4,0.677,-0.277,11.0,565.0
DEN,2024,2023-24,Julian Strawther,0.429,0.678,-0.25,16.0,560.0
DEN,2024,2023-24,Zeke Nnaji,0.5,0.677,-0.177,14.0,562.0
DEN,2024,2023-24,Hunter Tyson,0.429,0.678,-0.25,14.0,562.0
IND,2024,2023-24,Ben Sheppard,0.631,0.644,-0.013,335.0,491.0
IND,2024,2023-24,Aaron Nesmith,0.646,0.623,0.023,559.0,267.0
IND,2024,2023-24,Jalen Smith,0.538,0.642,-0.103,42.0,784.0
IND,2024,2023-24,Isaiah Jackson,0.627,0.641,-0.014,154.0,672.0
IND,2024,2023-24,Doug McDermott,0.65,0.638,0.012,64.0,762.0
IND,2024,2023-24,Myles Turner,0.642,0.632,0.01,550.0,276.0
IND,2024,2023-24,T.J. McConnell,0.657,0.623,0.034,348.0,478.0
IND,2024,2023-24,Jarace Walker,0.636,0.638,-0.002,31.0,795.0
IND,2024,2023-24,Kendall Brown,0.625,0.639,-0.014,25.0,801.0
IND,2024,2023-24,Pascal Siakam,0.629,0.661,-0.032,603.0,223.0
IND,2024,2023-24,Obi Toppin,0.663,0.62,0.043,343.0,483.0
IND,2024,2023-24,Tyrese Haliburton,0.631,0.654,-0.023,522.0,304.0
IND,2024,2023-24,Andrew Nembhard,0.629,0.657,-0.028,554.0,272.0
IND,2024,2023-24,James Johnson,0.0,0.638,-0.638,1.0,825.0
IND,2024,2023-24,Bennedict Mathurin,0.0,0.638,-0.638,0.0,826.0
LAC,2024,2023-24,James Harden,0.733,0.667,0.067,242.0,46.0
LAC,2024,2023-24,Norman Powell,0.712,0.74,-0.028,179.0,109.0
LAC,2024,2023-24,Paul George,0.711,0.758,-0.046,222.0,66.0
LAC,2024,2023-24,Russell Westbrook,0.702,0.737,-0.035,114.0,174.0
LAC,2024,2023-24,Ivica Zubac,0.731,0.711,0.02,192.0,96.0
LAC,2024,2023-24,Amir Coffey,0.792,0.68,0.112,112.0,176.0
LAC,2024,2023-24,Bones Hyland,0.6,0.729,-0.129,12.0,276.0
LAC,2024,2023-24,Kobe Brown,0.5,0.731,-0.231,10.0,278.0
LAC,2024,2023-24,Brandon Boston Jr.,0.5,0.731,-0.231,10.0,278.0
LAC,2024,2023-24,Mason Plumlee,0.677,0.739,-0.062,66.0,222.0
LAC,2024,2023-24,Terance Mann,0.742,0.676,0.065,187.0,101.0
LAC,2024,2023-24,P.J. Tucker,0.833,0.712,0.122,31.0,257.0
LAC,2024,2023-24,Daniel Theis,0.5,0.727,-0.227,4.0,284.0
LAC,2024,2023-24,Kawhi Leonard,0.704,0.729,-0.025,59.0,229.0
LAL,2024,2023-24,Taurean Prince,0.689,0.655,0.034,111.0,129.0
LAL,2024,2023-24,Anthony Davis,0.683,0.591,0.092,208.0,32.0
LAL,2024,2023-24,Rui Hachimura,0.67,0.667,0.003,152.0,88.0
LAL,2024,2023-24,Spencer Dinwiddie,0.667,0.67,-0.003,73.0,167.0
LAL,2024,2023-24,Jaxson Hayes,0.545,0.679,-0.134,24.0,216.0
LAL,2024,2023-24,Gabe Vincent,0.8,0.627,0.173,69.0,171.0
LAL,2024,2023-24,LeBron James,0.662,0.733,-0.072,204.0,36.0
LAL,2024,2023-24,Austin Reaves,0.655,0.714,-0.06,174.0,66.0
LAL,2024,2023-24,D'Angelo Russell,0.639,0.826,-0.187,185.0,55.0
MIA,2024,2023-24,Jaime Jaquez Jr.,0.667,0.878,-0.211,122.0,118.0
MIA,2024,2023-24,Caleb Martin,0.769,0.826,-0.057,176.0,64.0
MIA,2024,2023-24,Tyler Herro,0.776,0.833,-0.057,185.0,55.0
MIA,2024,2023-24,Kevin Love,0.833,0.78,0.053,32.0,208.0
MIA,2024,2023-24,Bam Adebayo,0.782,0.8,-0.018,192.0,48.0
MIA,2024,2023-24,Haywood Highsmith,0.822,0.744,0.078,126.0,114.0
MIA,2024,2023-24,Delon Wright,0.818,0.75,0.068,107.0,133.0
MIA,2024,2023-24,Duncan Robinson,0.857,0.77,0.087,60.0,180.0
MIA,2024,2023-24,Nikola Jovic,0.789,0.774,0.015,128.0,112.0
MIA,2024,2023-24,Thomas Bryant,1.0,0.774,0.226,18.0,222.0
MIA,2024,2023-24,Patty Mills,0.833,0.776,0.057,52.0,188.0
MIA,2024,2023-24,Orlando Robinson,0.0,0.784,-0.784,2.0,238.0
MIL,2024,2023-24,Brook Lopez,0.753,0.667,0.086,200.0,93.0
MIL,2024,2023-24,Patrick Beverley,0.741,0.686,0.055,210.0,83.0
MIL,2024,2023-24,Malik Beasley,0.741,0.712,0.029,131.0,162.0
MIL,2024,2023-24,Pat Connaughton,0.694,0.746,-0.053,124.0,169.0
MIL,2024,2023-24,AJ Green,0.708,0.729,-0.021,67.0,226.0
MIL,2024,2023-24,Jae Crowder,0.765,0.718,0.046,42.0,251.0
MIL,2024,2023-24,Damian Lillard,0.746,0.694,0.053,156.0,137.0
MIL,2024,2023-24,Andre Jackson Jr.,0.533,0.789,-0.256,60.0,233.0
MIL,2024,2023-24,MarJon Beauchamp,0.429,0.743,-0.315,10.0,283.0
MIL,2024,2023-24,Chris Livingston,1.0,0.72,0.28,6.0,287.0
MIL,2024,2023-24,Bobby Portis,0.75,0.692,0.058,187.0,106.0
MIL,2024,2023-24,Khris Middleton,0.744,0.667,0.078,230.0,63.0
MIL,2024,2023-24,Danilo Gallinari,0.812,0.712,0.101,37.0,256.0
MIL,2024,2023-24,Thanasis Antetokounmpo,0.333,0.746,-0.412,5.0,288.0
MIL,2024,2023-24,Giannis Antetokounmpo,0.0,0.725,-0.725,0.0,293.0
MIN,2024,2023-24,T.J. Warren,0.571,0.657,-0.085,11.0,757.0
MIN,2024,2023-24,Mike Conley,0.659,0.65,0.008,474.0,294.0
MIN,2024,2023-24,Naz Reid,0.661,0.649,0.011,361.0,407.0
MIN,2024,2023-24,Wendell Moore Jr.,0.667,0.655,0.012,18.0,750.0
MIN,2024,2023-24,Karl-Anthony Towns,0.668,0.63,0.038,522.0,246.0
MIN,2024,2023-24,Nickeil Alexander-Walker,0.625,0.69,-0.065,378.0,390.0
MIN,2024,2023-24,Monte Morris,0.69,0.65,0.04,67.0,701.0
MIN,2024,2023-24,Luka Garza,0.615,0.656,-0.041,26.0,742.0
MIN,2024,2023-24,Anthony Edwards,0.652,0.667,-0.014,649.0,119.0
MIN,2024,2023-24,Jordan McLaughlin,0.615,0.656,-0.041,30.0,738.0
MIN,2024,2023-24,Rudy Gobert,0.651,0.662,-0.011,512.0,256.0
MIN,2024,2023-24,Leonard Miller,0.667,0.655,0.012,7.0,761.0
MIN,2024,2023-24,Josh Minott,0.75,0.653,0.097,18.0,750.0
MIN,2024,2023-24,Jaden McDaniels,0.644,0.683,-0.039,537.0,231.0
MIN,2024,2023-24,Kyle Anderson,0.693,0.635,0.058,231.0,537.0
NOP,2024,2023-24,Brandon Ingram,0.548,0.739,-0.191,145.0,47.0
NOP,2024,2023-24,Larry Nance Jr.,0.541,0.627,-0.087,84.0,108.0
NOP,2024,2023-24,Jose Alvarado,0.793,0.507,0.286,62.0,130.0
NOP,2024,2023-24,Dyson Daniels,0.571,0.596,-0.024,17.0,175.0
NOP,2024,2023-24,Jonas Valanciunas,0.633,0.553,0.079,90.0,102.0
NOP,2024,2023-24,Herbert Jones,0.535,0.76,-0.225,141.0,51.0
NOP,2024,2023-24,Trey Murphy III,0.558,0.9,-0.342,168.0,24.0
NOP,2024,2023-24,CJ McCollum,0.597,0.579,0.018,148.0,44.0
NOP,2024,2023-24,Jordan Hawkins,0.667,0.589,0.078,12.0,180.0
NOP,2024,2023-24,Jeremiah Robinson-Earl,1.0,0.589,0.411,5.0,187.0
NOP,2024,2023-24,Naji Marshall,0.667,0.537,0.13,84.0,108.0
NOP,2024,2023-24,Matt Ryan,1.0,0.589,0.411,3.0,189.0
NOP,2024,2023-24,E.J. Liddell,1.0,0.589,0.411,3.0,189.0
NYK,2024,2023-24,Bojan Bogdanovic,0.542,0.619,-0.077,51.0,578.0
NYK,2024,2023-24,Mitchell Robinson,0.59,0.619,-0.028,115.0,514.0
NYK,2024,2023-24,Donte DiVincenzo,0.629,0.563,0.066,466.0,163.0
NYK,2024,2023-24,Mamadi Diakite,0.5,0.616,-0.116,15.0,614.0
NYK,2024,2023-24,Josh Hart,0.612,0.628,-0.016,548.0,81.0
NYK,2024,2023-24,Julius Randle,0.0,0.614,-0.614,0.0,629.0
NYK,2024,2023-24,Isaiah Hartenstein,0.627,0.593,0.034,388.0,241.0
NYK,2024,2023-24,DaQuan Jeffries,0.625,0.614,0.011,20.0,609.0
NYK,2024,2023-24,Miles McBride,0.623,0.602,0.021,347.0,282.0
NYK,2024,2023-24,Shake Milton,0.667,0.613,0.054,22.0,607.0
NYK,2024,2023-24,OG Anunoby,0.578,0.649,-0.071,324.0,305.0
NYK,2024,2023-24,Jalen Brunson,0.594,0.708,-0.114,518.0,112.0
NYK,2024,2023-24,Precious Achiuwa,0.627,0.608,0.019,184.0,445.0
NYK,2024,2023-24,Alec Burks,0.671,0.599,0.072,121.0,508.0
NYK,2024,2023-24,Jericho Sims,0.714,0.61,0.104,27.0,602.0
OKC,2024,2023-24,Luguentz Dort,0.574,0.569,0.005,350.0,130.0
OKC,2024,2023-24,Jalen Williams,0.545,0.698,-0.153,377.0,103.0
OKC,2024,2023-24,Chet Holmgren,0.555,0.614,-0.059,345.0,135.0
OKC,2024,2023-24,Kenrich Williams,0.769,0.561,0.208,32.0,448.0
OKC,2024,2023-24,Isaiah Joe,0.606,0.56,0.047,173.0,307.0
OKC,2024,2023-24,Aaron Wiggins,0.536,0.593,-0.058,157.0,323.0
OKC,2024,2023-24,Jaylin Williams,0.623,0.555,0.068,127.0,353.0
OKC,2024,2023-24,Josh Giddey,0.55,0.59,-0.04,181.0,299.0
OKC,2024,2023-24,Shai Gilgeous-Alexander,0.571,0.583,-0.013,399.0,81.0
OKC,2024,2023-24,Gordon Hayward,0.571,0.573,-0.001,46.0,434.0
OKC,2024,2023-24,Cason Wallace,0.62,0.537,0.083,198.0,282.0
OKC,2024,2023-24,Ousmane Dieng,1.0,0.571,0.429,7.0,473.0
OKC,2024,2023-24,Lindy Waters III,1.0,0.569,0.431,9.0,471.0
ORL,2024,2023-24,Wendell Carter Jr.,0.664,0.597,0.066,185.0,151.0
ORL,2024,2023-24,Franz Wagner,0.614,0.73,-0.115,259.0,77.0
ORL,2024,2023-24,Paolo Banchero,0.619,0.733,-0.115,262.0,74.0
ORL,2024,2023-24,Joe Ingles,0.639,0.636,0.003,68.0,268.0
ORL,2024,2023-24,Markelle Fultz,0.585,0.657,-0.072,106.0,230.0
ORL,2024,2023-24,Gary Harris,0.657,0.615,0.041,159.0,177.0
ORL,2024,2023-24,Caleb Houstan,1.0,0.625,0.375,14.0,322.0
ORL,2024,2023-24,Moritz Wagner,0.588,0.655,-0.066,105.0,231.0
ORL,2024,2023-24,Jett Howard,1.0,0.629,0.371,10.0,326.0
ORL,2024,2023-24,Chuma Okeke,1.0,0.629,0.371,10.0,326.0
ORL,2024,2023-24,Anthony Black,1.0,0.629,0.371,11.0,325.0
ORL,2024,2023-24,Jalen Suggs,0.631,0.653,-0.022,232.0,104.0
ORL,2024,2023-24,Cole Anthony,0.625,0.641,-0.016,103.0,233.0
ORL,2024,2023-24,Goga Bitadze,1.0,0.629,0.371,10.0,326.0
ORL,2024,2023-24,Jonathan Isaac,0.635,0.638,-0.003,147.0,189.0
PHI,2024,2023-24,Tobias Harris,0.573,0.538,0.034,218.0,75.0
PHI,2024,2023-24,Kyle Lowry,0.597,0.533,0.064,175.0,118.0
PHI,2024,2023-24,Cameron Payne,0.475,0.598,-0.123,61.0,232.0
PHI,2024,2023-24,Tyrese Maxey,0.58,0.364,0.217,267.0,26.0
PHI,2024,2023-24,Buddy Hield,0.552,0.566,-0.015,51.0,242.0
PHI,2024,2023-24,Paul Reed,0.6,0.554,0.046,43.0,250.0
PHI,2024,2023-24,Joel Embiid,0.55,0.613,-0.063,248.0,45.0
PHI,2024,2023-24,Mo Bamba,0.0,0.563,-0.563,0.0,293.0
PHI,2024,2023-24,Jeff Dowtin Jr.,0.0,0.563,-0.563,0.0,293.0
PHI,2024,2023-24,KJ Martin,0.0,0.563,-0.563,0.0,293.0
PHI,2024,2023-24,Robert Covington,0.0,0.563,-0.563,0.0,293.0
PHI,2024,2023-24,Nicolas Batum,0.539,0.604,-0.064,170.0,124.0
PHI,2024,2023-24,De'Anthony Melton,0.429,0.57,-0.142,7.0,286.0
PHI,2024,2023-24,Ricky Council IV,0.0,0.563,-0.563,0.0,293.0
PHI,2024,2023-24,Kelly Oubre Jr.,0.583,0.513,0.07,224.0,69.0
PHX,2024,2023-24,Drew Eubanks,0.579,0.618,-0.039,37.0,155.0
PHX,2024,2023-24,Bol Bol,1.0,0.602,0.398,13.0,179.0
PHX,2024,2023-24,Nassir Little,0.6,0.613,-0.013,14.0,178.0
PHX,2024,2023-24,Royce O'Neale,0.58,0.654,-0.074,104.0,88.0
PHX,2024,2023-24,Kevin Durant,0.613,0.6,0.013,168.0,24.0
PHX,2024,2023-24,Jusuf Nurkic,0.609,0.615,-0.007,104.0,88.0
PHX,2024,2023-24,Devin Booker,0.585,0.8,-0.215,166.0,26.0
PHX,2024,2023-24,David Roddy,0.0,0.612,-0.612,3.0,189.0
PHX,2024,2023-24,Bradley Beal,0.655,0.5,0.155,154.0,38.0
PHX,2024,2023-24,Isaiah Thomas,1.0,0.605,0.395,4.0,188.0
PHX,2024,2023-24,Thaddeus Young,1.0,0.605,0.395,4.0,188.0
PHX,2024,2023-24,Grayson Allen,0.667,0.598,0.069,43.0,149.0
PHX,2024,2023-24,Eric Gordon,0.608,0.617,-0.009,118.0,74.0
PHX,2024,2023-24,Josh Okogie,0.542,0.629,-0.087,29.0,163.0
